0.1962,1.01318,2.03857,3.62244,5.41992,7.15637,8.78601,10.2875,11.5845,12.7716,13.8306,14.8163,15.8081,16.8213,17.7856,18.7958,19.7662,20.7581,21.7407,22.7417,23.7579
0.19625,1.00098,2.00806,3.59497,5.39856,7.1228,8.75549,10.2478,11.5723,12.7502,13.8153,14.8315,15.8142,16.8091,17.807,18.7775,19.7662,20.7642,21.7499,22.76,23.7366
0.1963,0.994873,1.95923,3.54614,5.33447,7.09534,8.72498,10.2295,11.557,12.7533,13.8123,14.8224,15.8173,16.8152,17.7917,18.7927,19.7723,20.7642,21.7499,22.7478,23.7579
0.19635,0.967407,1.94397,3.50647,5.3009,7.05872,8.69751,10.2142,11.5387,12.735,13.8184,14.8224,15.8173,16.803,17.7917,18.7683,19.7571,20.7611,21.7407,22.76,23.7305
0.1964,0.964355,1.9104,3.4668,5.24597,7.02209,8.65784,10.1898,11.5448,12.735,13.8062,14.8193,15.8173,16.8091,17.7948,18.7775,19.7632,20.7672,21.7529,22.7478,23.7305
0.19645,0.924683,1.88293,3.40881,5.22156,6.97632,8.65173,10.1715,11.5112,12.7228,13.8153,14.8285,15.8081,16.8121,17.7948,18.7805,19.751,20.755,21.7438,22.7448,23.7396
0.1965,0.924683,1.85547,3.38745,5.18799,6.9519,8.61206,10.1349,11.499,12.7167,13.8062,14.8193,15.8234,16.8091,17.7948,18.7775,19.7723,20.7764,21.7621,22.7478,23.7274
0.19655,0.912476,1.828,3.32642,5.13916,6.88782,8.58154,10.1227,11.4807,12.7075,13.8153,14.8193,15.8142,16.8213,17.7948,18.7836,19.7754,20.7642,21.7529,22.7417,23.7396
0.1966,0.897217,1.79749,3.29285,5.11475,6.86646,8.55408,10.0861,11.4746,12.7014,13.8092,14.8285,15.8234,16.7999,17.8101,18.7744,19.7784,20.7764,21.759,22.7539,23.7244
0.19665,0.88501,1.75781,3.23792,5.06287,6.81763,8.52051,10.0769,11.4563,12.7045,13.8092,14.8193,15.8173,16.8152,17.7856,18.7775,19.7754,20.7672,21.759,22.7386,23.7427
0.1967,0.854492,1.74561,3.20129,5.03845,6.79932,8.48694,10.0494,11.4288,12.6801,13.8031,14.8376,15.8081,16.8182,17.7979,18.7744,19.7723,20.7672,21.759,22.7631,23.7335
0.19675,0.845337,1.69983,3.17993,4.97742,6.77185,8.44727,10.0159,11.4319,12.6892,13.797,14.8224,15.8203,16.8274,17.7979,18.7805,19.7815,20.7703,21.7621,22.7509,23.7366
0.1968,0.827026,1.68457,3.12195,4.94385,6.72302,8.43811,9.99451,11.4105,12.6495,13.8,14.8254,15.8112,16.8365,17.7979,18.7805,19.7723,20.7703,21.756,22.7478,23.7549
0.19685,0.830078,1.63879,3.09753,4.89502,6.69861,8.37708,9.96094,11.4014,12.6556,13.7787,14.8254,15.8264,16.8152,17.7948,18.7836,19.7754,20.7794,21.7682,22.7448,23.7427
0.1969,0.805664,1.62659,3.04565,4.86755,6.64978,8.34656,9.95483,11.3617,12.6465,13.7909,14.8224,15.8142,16.8304,17.7887,18.7866,19.7723,20.7611,21.7468,22.7417,23.7518
0.19695,0.799561,1.59302,3.02124,4.82483,6.61926,8.31299,9.90295,11.3464,12.6251,13.7817,14.8224,15.8142,16.8121,17.807,18.7805,19.7693,20.7733,21.7499,22.7661,23.7366
0.197,0.784302,1.5625,2.97546,4.76074,6.57349,8.29163,9.88159,11.3281,12.6282,13.7787,14.8193,15.8051,16.8182,17.7917,18.7805,19.7784,20.7611,21.7499,22.7478,23.7427
0.19705,0.750732,1.55029,2.93579,4.73938,6.53992,8.25195,9.85107,11.319,12.6038,13.7665,14.8224,15.8081,16.803,17.8009,18.7622,19.7662,20.7764,21.756,22.7631,23.7244
0.1971,0.753784,1.51367,2.89612,4.6936,6.49414,8.20618,9.82056,11.2946,12.6099,13.7573,14.8071,15.8203,16.8182,17.7979,18.7714,19.7937,20.7764,21.7529,22.7478,23.7305
0.19715,0.723267,1.49536,2.85645,4.65393,6.44836,8.18176,9.80225,11.2701,12.5793,13.7604,14.8163,15.8112,16.8304,17.7917,18.7775,19.7632,20.7581,21.7468,22.7448,23.7335
0.1972,0.72937,1.46179,2.82593,4.6051,6.43005,8.13293,9.75647,11.2579,12.5671,13.7451,14.801,15.8234,16.8152,17.7917,18.7744,19.7754,20.7611,21.7621,22.7448,23.7305
0.19725,0.704956,1.46179,2.78015,4.56848,6.37817,8.10852,9.75647,11.2274,12.561,13.7543,14.8163,15.8142,16.8182,17.7979,18.7744,19.7632,20.7581,21.7499,22.7509,23.7396
0.1973,0.701904,1.42517,2.75269,4.53796,6.35071,8.0658,9.70764,11.2122,12.5427,13.739,14.8193,15.8264,16.7938,17.8009,18.7622,19.7754,20.7764,21.7621,22.7661,23.7335
0.19735,0.686646,1.3916,2.70081,4.46777,6.28967,8.04138,9.68628,11.1816,12.5366,13.736,14.8102,15.8203,16.8121,17.7887,18.7805,19.7693,20.7642,21.7651,22.7478,23.7427
0.1974,0.680542,1.3855,2.67029,4.4342,6.26526,7.99866,9.65271,11.1633,12.5122,13.7146,14.8285,15.8173,16.7999,17.807,18.7683,19.7784,20.7672,21.7529,22.7661,23.7305
0.19745,0.674438,1.34583,2.62451,4.38232,6.22253,7.97119,9.6283,11.1542,12.5122,13.7146,14.801,15.8142,16.803,17.7856,18.7836,19.7845,20.7581,21.7621,22.7509,23.7305
0.1975,0.640869,1.33972,2.57263,4.34875,6.15845,7.94678,9.60693,11.1145,12.4786,13.7146,14.8041,15.8112,16.7999,17.7856,18.7836,19.7723,20.7672,21.7468,22.757,23.7335
0.19755,0.653076,1.3092,2.54822,4.30298,6.14014,7.88574,9.56726,11.1023,12.4725,13.7054,14.8071,15.8234,16.803,17.7795,18.7805,19.7968,20.7703,21.7651,22.757,23.7366
0.1976,0.634766,1.297,2.50244,4.26025,6.10657,7.86743,9.55505,11.0687,12.439,13.7085,14.8071,15.8081,16.8091,17.7917,18.7805,19.7784,20.755,21.7529,22.7631,23.7366
0.19765,0.643921,1.27869,2.48108,4.21143,6.0791,7.82166,9.50623,11.0565,12.439,13.6932,14.8041,15.8234,16.806,17.8009,18.7836,19.7876,20.755,21.7529,22.7539,23.7274
0.1977,0.616455,1.25122,2.4292,4.16565,6.02112,7.79419,9.48486,11.0107,12.4268,13.6993,14.7949,15.8112,16.8121,17.7917,18.7866,19.7754,20.755,21.7499,22.7386,23.7427
0.19775,0.6073,1.22375,2.40479,4.13513,5.9845,7.75452,9.44214,10.9955,12.3871,13.6749,14.7919,15.8112,16.7969,17.804,18.7744,19.7693,20.7672,21.7529,22.7661,23.7335
0.1978,0.595093,1.19934,2.36511,4.07715,5.93872,7.70874,9.41467,10.9741,12.3962,13.6749,14.7797,15.8173,16.8121,17.7979,18.7836,19.7662,20.7611,21.756,22.7478,23.7396
0.19785,0.585938,1.19934,2.32849,4.04968,5.90515,7.69043,9.37195,10.9406,12.3627,13.6658,14.7919,15.8203,16.8091,17.807,18.7744,19.7601,20.755,21.7468,22.7478,23.7366
0.1979,0.592041,1.16882,2.29797,3.97949,5.87158,7.6355,9.32617,10.9222,12.3596,13.6444,14.7797,15.8142,16.8091,17.804,18.7866,19.7815,20.7703,21.7621,22.7509,23.7488
0.19795,0.561523,1.15356,2.26135,3.95508,5.81665,7.61414,9.31396,10.8856,12.326,13.6475,14.7797,15.799,16.7999,17.804,18.7836,19.7693,20.7642,21.7407,22.7448,23.7366
0.198,0.561523,1.12,2.23083,3.90625,5.78308,7.56226,9.27124,10.8734,12.3199,13.6261,14.7614,15.8112,16.7908,17.8131,18.7836,19.7723,20.7703,21.7529,22.757,23.7274
0.19805,0.546265,1.10474,2.18201,3.86047,5.72815,7.52563,9.24683,10.8307,12.2955,13.62,14.7522,15.802,16.7999,17.804,18.7836,19.7632,20.7672,21.7407,22.7448,23.7335
0.1981,0.549316,1.09558,2.1637,3.8269,5.70068,7.48901,9.20715,10.8124,12.2772,13.6017,14.7614,15.8051,16.7999,17.8131,18.7683,19.7662,20.7825,21.7529,22.7539,23.7152
0.19815,0.540161,1.07727,2.11792,3.77808,5.64575,7.44629,9.19189,10.7849,12.2681,13.5925,14.7461,15.802,16.8152,17.7979,18.7866,19.7723,20.7764,21.7407,22.7417,23.7335
0.1982,0.524902,1.07117,2.07825,3.7384,5.59998,7.41272,9.14917,10.7666,12.2345,13.5681,14.7522,15.802,16.7969,17.8009,18.7836,19.7632,20.7703,21.7407,22.7386,23.7183
0.19825,0.524902,1.0376,2.05383,3.68347,5.56335,7.37,9.1156,10.7391,12.2253,13.5529,14.7278,15.8112,16.803,17.7948,18.7927,19.7723,20.7581,21.7651,22.7417,23.7366
0.1983,0.506592,1.01318,2.01416,3.6438,5.51453,7.33948,9.07898,10.6903,12.1826,13.5468,14.7278,15.799,16.8091,17.8009,18.7714,19.7662,20.752,21.7499,22.757,23.7396
0.19835,0.512695,0.98877,1.9989,3.60413,5.47485,7.29065,9.0332,10.6812,12.1704,13.5315,14.7278,15.8081,16.7999,17.807,18.7805,19.7723,20.7703,21.759,22.757,23.7305
0.1984,0.488281,0.98877,1.95618,3.5553,5.41382,7.25403,9.00269,10.6415,12.146,13.5223,14.7003,15.7867,16.8182,17.7948,18.7866,19.7693,20.752,21.7438,22.7417,23.7335
0.19845,0.482178,0.976563,1.94397,3.50647,5.3894,7.21741,8.95691,10.6262,12.1338,13.4949,14.7034,15.802,16.803,17.807,18.7775,19.7784,20.7672,21.756,22.7631,23.7213
0.1985,0.482178,0.958252,1.90125,3.46375,5.33142,7.17773,8.9386,10.5865,12.1155,13.4827,14.6851,15.799,16.8213,17.8009,18.7866,19.7784,20.7703,21.7529,22.7386,23.7366
0.19855,0.476074,0.942993,1.86462,3.43018,5.28259,7.13196,8.90198,10.5621,12.0758,13.4644,14.6973,15.7959,16.7999,17.8131,18.7836,19.7723,20.7794,21.7499,22.7539,23.7213
0.1986,0.469971,0.915527,1.84021,3.36914,5.25208,7.07703,8.86841,10.5286,12.0544,13.4399,14.682,15.7837,16.7999,17.7917,18.7958,19.7723,20.7764,21.7468,22.7478,23.7305
0.19865,0.457764,0.915527,1.79749,3.33557,5.2063,7.04956,8.83179,10.4828,12.0239,13.4399,14.7003,15.7837,16.7969,17.7979,18.7836,19.7693,20.7642,21.7346,22.7509,23.7274
0.1987,0.460815,0.878906,1.78528,3.2959,5.16357,6.99463,8.77686,10.4706,12.0117,13.4216,14.6729,15.7959,16.803,17.7979,18.7927,19.7815,20.7764,21.7499,22.7448,23.7335
0.19875,0.445557,0.88501,1.73645,3.25928,5.11169,6.97327,8.75244,10.4187,11.9781,13.4155,14.6637,15.7684,16.8121,17.7948,18.7805,19.7723,20.7611,21.7377,22.7478,23.7366
0.1988,0.442505,0.857544,1.72729,3.2135,5.08423,6.91833,8.70056,10.4004,11.9659,13.3698,14.6606,15.7898,16.803,17.807,18.7683,19.7754,20.7733,21.7438,22.757,23.7244
0.19885,0.43335,0.839233,1.67542,3.17383,5.0354,6.87866,8.6792,10.3699,11.9415,13.3759,14.6393,15.7776,16.7999,17.7887,18.7836,19.7601,20.755,21.7316,22.7509,23.7396
0.1989,0.421143,0.839233,1.651,3.14026,4.99268,6.83899,8.62427,10.3485,11.9019,13.3453,14.6362,15.7837,16.7908,17.7979,18.7653,19.7632,20.7672,21.7499,22.7661,23.7213
0.19895,0.424194,0.811768,1.62354,3.08228,4.93164,6.80237,8.5968,10.3058,11.8835,13.3301,14.621,15.7562,16.8091,17.7887,18.7866,19.7693,20.7672,21.759,22.7478,23.7335
0.199,0.405884,0.811768,1.59302,3.04871,4.89807,6.76575,8.54492,10.2692,11.85,13.3148,14.621,15.7501,16.7969,17.807,18.7653,19.7632,20.755,21.7529,22.7539,23.7244
0.19905,0.408936,0.787354,1.57776,2.99072,4.8584,6.71082,8.49915,10.2448,11.8408,13.2935,14.5966,15.7654,16.7877,17.7979,18.7744,19.7784,20.7642,21.759,22.7539,23.7305
0.1991,0.390625,0.784302,1.54419,2.95105,4.80347,6.6803,8.47168,10.2081,11.8103,13.2813,14.5874,15.744,16.7877,17.8101,18.7836,19.7571,20.7642,21.7499,22.7509,23.7305
0.19915,0.396729,0.762939,1.54419,2.91138,4.76379,6.63147,8.42896,10.1837,11.7798,13.2538,14.5782,15.7349,16.7877,17.804,18.7805,19.7754,20.7672,21.759,22.7539,23.7152
0.1992,0.384521,0.750732,1.49231,2.8717,4.71191,6.60706,8.41064,10.1349,11.7493,13.2538,14.5599,15.7104,16.7999,17.7917,18.7897,19.7601,20.7611,21.7468,22.7478,23.7396
0.19925,0.384521,0.765991,1.48621,2.84119,4.6814,6.54602,8.35571,10.1013,11.7249,13.2202,14.5416,15.7227,16.7847,17.7979,18.7683,19.7662,20.7733,21.756,22.7509,23.7213
0.1993,0.38147,0.732422,1.44653,2.7832,4.62646,6.49719,8.3313,10.0677,11.7065,13.1958,14.5325,15.7166,16.7969,17.7856,18.7866,19.7693,20.7764,21.7529,22.7478,23.7335
0.19935,0.372314,0.723267,1.43738,2.75574,4.57764,6.47583,8.28247,10.0281,11.6638,13.1683,14.5416,15.7043,16.7847,17.7979,18.7836,19.7662,20.7672,21.7499,22.7539,23.7274
0.1994,0.378418,0.701904,1.40991,2.70386,4.54407,6.41785,8.23364,10.0006,11.6455,13.1531,14.5081,15.7104,16.7877,17.7887,18.7988,19.7784,20.7733,21.7499,22.7356,23.7335
0.19945,0.350952,0.71106,1.36414,2.67639,4.48303,6.38428,8.19702,9.94568,11.5875,13.1348,14.4958,15.6891,16.7786,17.7917,18.7744,19.7479,20.7611,21.7499,22.7417,23.7183
0.1995,0.350952,0.692749,1.36719,2.63977,4.45251,6.32935,8.1543,9.92737,11.5723,13.1012,14.4867,15.6982,16.7694,17.7887,18.7805,19.7662,20.7794,21.7529,22.7448,23.7244
0.19955,0.3479,0.680542,1.31531,2.60315,4.37622,6.30188,8.12073,9.8877,11.5387,13.092,14.4653,15.6738,16.7816,17.7917,18.7897,19.754,20.7642,21.7438,22.7325,23.7427
0.1996,0.344849,0.665283,1.297,2.55127,4.34875,6.2439,8.0719,9.86633,11.5112,13.0493,14.4531,15.683,16.7511,17.804,18.7653,19.7723,20.7733,21.756,22.7509,23.7213
0.19965,0.332642,0.653076,1.27258,2.51465,4.29382,6.20422,8.04138,9.8175,11.496,13.0341,14.4379,15.6738,16.7694,17.7948,18.7744,19.7784,20.755,21.759,22.7234,23.7244
0.1997,0.332642,0.656128,1.25732,2.50244,4.2511,6.1615,7.98035,9.77478,11.4471,13.0066,14.4318,15.6616,16.7542,17.8131,18.7683,19.7662,20.7611,21.7438,22.7448,23.7183
0.19975,0.344849,0.62561,1.24207,2.44141,4.20532,6.11572,7.94678,9.73511,11.4227,12.9822,14.3829,15.6586,16.7603,17.7979,18.7927,19.7693,20.7611,21.7529,22.7325,23.7244
0.1998,0.320435,0.628662,1.2207,2.40479,4.15039,6.08521,7.90405,9.68933,11.3831,12.9456,14.386,15.6403,16.7542,17.7979,18.7897,19.751,20.7611,21.7468,22.7478,23.7183
0.19985,0.323486,0.604248,1.2085,2.36511,4.11072,6.03027,7.86438,9.67407,11.3678,12.9211,14.3616,15.6403,16.7511,17.7979,18.7866,19.7662,20.7672,21.7468,22.7478,23.7244
0.1999,0.311279,0.610352,1.16272,2.32544,4.04358,5.98755,7.84302,9.6283,11.3342,12.9089,14.3433,15.625,16.7542,17.7887,18.7897,19.751,20.7581,21.7407,22.7325,23.7335
0.19995,0.323486,0.588989,1.16882,2.28577,4.01001,5.92651,7.78503,9.60083,11.3007,12.8632,14.328,15.6189,16.7419,17.804,18.7866,19.7723,20.7703,21.7529,22.7417,23.7213
0.2,0.305176,0.570679,1.12915,2.23999,3.96423,5.896,7.76672,9.5459,11.2671,12.851,14.3066,15.5884,16.7603,17.7887,18.7866,19.7632,20.7642,21.7468,22.7356,23.7244
0.20005,0.289917,0.570679,1.11694,2.22473,3.92456,5.84717,7.69958,9.52148,11.2244,12.8235,14.2883,15.5823,16.7328,17.7917,18.7744,19.7601,20.7764,21.7499,22.7356,23.7213
0.2001,0.296021,0.552368,1.09558,2.1759,3.87878,5.78918,7.66602,9.48181,11.2122,12.796,14.2578,15.5792,16.7328,17.7826,18.7866,19.751,20.7703,21.7621,22.7325,23.7335
0.20015,0.274658,0.55542,1.07422,2.15149,3.82996,5.75256,7.63245,9.43298,11.145,12.7625,14.2548,15.5487,16.7297,17.7979,18.7866,19.7449,20.7642,21.759,22.7448,23.7335
0.2002,0.292969,0.540161,1.06201,2.11487,3.79333,5.69458,7.59583,9.40857,11.1206,12.7289,14.2303,15.5548,16.7175,17.7917,18.7805,19.7571,20.7703,21.7712,22.7478,23.7335
0.20025,0.271606,0.537109,1.02844,2.08435,3.72925,5.65491,7.54395,9.35974,11.084,12.7136,14.212,15.5365,16.7084,17.7917,18.7897,19.7479,20.7642,21.7499,22.7386,23.7335
0.2003,0.27771,0.521851,1.03455,2.05383,3.70178,5.58472,7.49207,9.33533,11.0535,12.674,14.1937,15.5365,16.6931,17.7887,18.7958,19.7571,20.7764,21.759,22.7478,23.7244
0.20035,0.265503,0.518799,1.00403,2.01416,3.64075,5.55725,7.46765,9.27734,11.0291,12.6526,14.1632,15.5151,16.7023,17.7795,18.8049,19.7601,20.7642,21.7499,22.7478,23.7366
0.2004,0.274658,0.515747,0.991821,1.9928,3.60718,5.52063,7.40051,9.25598,10.9894,12.616,14.151,15.509,16.6931,17.7917,18.7897,19.7571,20.7733,21.759,22.76,23.7183
0.20045,0.268555,0.494385,0.961304,1.94702,3.54614,5.4657,7.3761,9.20715,10.9558,12.5885,14.1174,15.4968,16.6901,17.7704,18.8019,19.7571,20.7611,21.7651,22.7448,23.7396
0.2005,0.262451,0.497437,0.949097,1.93176,3.50952,5.41382,7.33032,9.17664,10.9009,12.561,14.1022,15.4694,16.6748,17.7826,18.7988,19.7601,20.7733,21.756,22.7509,23.7335
0.20055,0.274658,0.476074,0.939941,1.87988,3.46375,5.36804,7.28149,9.13086,10.8856,12.5275,14.0656,15.4572,16.6718,17.7704,18.808,19.7693,20.7703,21.7743,22.7448,23.7274
0.2006,0.262451,0.479126,0.915527,1.86157,3.41797,5.34668,7.23877,9.07288,10.8521,12.5,14.0564,15.4266,16.6718,17.7795,18.7927,19.7479,20.7489,21.7468,22.7509,23.7274
0.20065,0.265503,0.473022,0.912476,1.8158,3.3783,5.27954,7.18689,9.05457,10.8093,12.4573,14.0167,15.4327,16.6595,17.7673,18.7927,19.7571,20.7764,21.7682,22.7478,23.7274
0.2007,0.234985,0.485229,0.891113,1.78528,3.31116,5.24597,7.15637,8.99658,10.7788,12.439,14.0015,15.3992,16.6565,17.7551,18.7958,19.754,20.7611,21.7651,22.7448,23.7366
0.20075,0.241089,0.466919,0.894165,1.75476,3.26843,5.18799,7.10449,8.96606,10.7483,12.3993,13.9771,15.3992,16.6321,17.7734,18.7775,19.7571,20.7733,21.7743,22.7478,23.7305
0.2008,0.244141,0.45166,0.860596,1.71814,3.21655,5.13306,7.06177,8.92639,10.7056,12.381,13.9465,15.3839,16.6382,17.746,18.7927,19.7601,20.752,21.7743,22.7386,23.7427
0.20085,0.234985,0.45166,0.860596,1.69983,3.18604,5.09338,7.00989,8.88062,10.6628,12.3505,13.9252,15.3625,16.6168,17.7551,18.7744,19.7479,20.7672,21.7621,22.7509,23.7213
0.2009,0.238037,0.43335,0.842285,1.66321,3.14636,5.0415,6.97632,8.84094,10.6323,12.3108,13.8977,15.3503,16.6077,17.7551,18.7836,19.754,20.7642,21.7621,22.7325,23.7366
0.20095,0.213623,0.439453,0.814819,1.651,3.09753,5.00793,6.93359,8.78601,10.5957,12.2833,13.8763,15.332,16.6016,17.7521,18.7836,19.7357,20.7611,21.7468,22.7386,23.7488
0.201,0.228882,0.415039,0.817871,1.61438,3.06091,4.9469,6.88171,8.75854,10.5621,12.2375,13.8367,15.3259,16.5833,17.746,18.7897,19.754,20.7764,21.759,22.7448,23.7427
0.20105,0.20752,0.418091,0.790405,1.58691,3.00598,4.90417,6.84814,8.70056,10.5225,12.2192,13.8153,15.2924,16.5802,17.7399,18.7866,19.7449,20.7642,21.7529,22.7386,23.7305
0.2011,0.216675,0.418091,0.784302,1.5686,2.96326,4.84924,6.78101,8.67615,10.4797,12.1765,13.7909,15.2832,16.5558,17.7338,18.7836,19.7479,20.7672,21.7499,22.7417,23.7213
0.20115,0.210571,0.411987,0.756836,1.53198,2.91443,4.80957,6.75354,8.61816,10.4401,12.1368,13.7573,15.2557,16.568,17.7124,18.7927,19.7479,20.7489,21.7468,22.7356,23.7366
0.2012,0.201416,0.402832,0.756836,1.50757,2.87781,4.76074,6.69861,8.57544,10.3912,12.0972,13.7299,15.2283,16.5558,17.7216,18.7805,19.7449,20.7642,21.7529,22.7661,23.7305
0.20125,0.195313,0.387573,0.738525,1.45874,2.83203,4.70886,6.64978,8.53271,10.3638,12.0819,13.6932,15.2069,16.5527,17.7155,18.7897,19.754,20.755,21.7621,22.7448,23.7305
0.2013,0.189209,0.393677,0.726318,1.44958,2.79236,4.66614,6.60095,8.49915,10.3119,12.0514,13.678,15.1764,16.5222,17.7094,18.7805,19.7479,20.752,21.759,22.7448,23.7213
0.20135,0.192261,0.378418,0.71106,1.40686,2.76489,4.6051,6.55823,8.45337,10.2814,12.0026,13.6322,15.1611,16.5009,17.7002,18.7836,19.7723,20.7581,21.7651,22.7539,23.7244
0.2014,0.177002,0.387573,0.692749,1.40381,2.70691,4.57458,6.52771,8.40149,10.2448,11.9812,13.6139,15.1245,16.4978,17.6849,18.7775,19.7601,20.7489,21.7529,22.7539,23.7274
0.20145,0.183105,0.375366,0.686646,1.37634,2.6886,4.51355,6.45142,8.36182,10.1898,11.9263,13.5834,15.1184,16.4795,17.6849,18.7714,19.7601,20.7642,21.7682,22.7478,23.7244
0.2015,0.180054,0.360107,0.668335,1.33972,2.65198,4.47083,6.43005,8.30994,10.1593,11.9049,13.559,15.094,16.4673,17.6697,18.7775,19.7601,20.752,21.7621,22.7295,23.7396
0.20155,0.183105,0.378418,0.67749,1.33362,2.61841,4.422,6.36597,8.27637,10.1166,11.8652,13.5315,15.0635,16.4429,17.6697,18.75,19.7571,20.7672,21.7712,22.7448,23.7183
0.2016,0.183105,0.369263,0.643921,1.29089,2.56042,4.38538,6.3324,8.2428,10.083,11.8378,13.504,15.0421,16.4429,17.6544,18.7592,19.7601,20.7581,21.7682,22.7325,23.7366
0.20165,0.177002,0.369263,0.650024,1.28479,2.5177,4.33655,6.28052,8.18481,10.0281,11.795,13.4766,15.0208,16.4032,17.6544,18.75,19.751,20.7581,21.7529,22.7448,23.7335
0.2017,0.189209,0.344849,0.643921,1.24817,2.48413,4.26941,6.22559,8.1543,10.0006,11.7462,13.4247,15.0024,16.3849,17.6392,18.7653,19.7632,20.7672,21.7712,22.7386,23.7366
0.20175,0.180054,0.344849,0.62561,1.24817,2.42615,4.23889,6.19202,8.09326,9.94568,11.731,13.4064,14.9658,16.3727,17.6331,18.7531,19.7388,20.7581,21.7438,22.7509,23.7396
0.2018,0.186157,0.326538,0.622559,1.22375,2.39258,4.17786,6.14624,8.0658,9.90906,11.6791,13.3698,14.9597,16.3574,17.6239,18.7531,19.7571,20.7733,21.756,22.7539,23.7366
0.20185,0.17395,0.314331,0.595093,1.18713,2.34375,4.14124,6.10962,8.00171,9.88159,11.6669,13.3362,14.92,16.3452,17.6025,18.7592,19.7418,20.7642,21.7468,22.7448,23.7457
0.2019,0.17395,0.332642,0.6073,1.17188,2.32544,4.0802,6.04248,7.96204,9.82666,11.6089,13.3057,14.8956,16.3116,17.5995,18.7317,19.7571,20.7794,21.756,22.7539,23.7213
0.20195,0.170898,0.308228,0.595093,1.14441,2.28577,4.04053,5.9906,7.92236,9.79919,11.5753,13.2629,14.8621,16.3177,17.5873,18.7408,19.7601,20.7642,21.7529,22.7356,23.7335
0.202,0.152588,0.308228,0.585938,1.13525,2.23999,3.99475,5.94788,7.87964,9.74121,11.5356,13.2355,14.8376,16.2933,17.5751,18.7256,19.7571,20.7733,21.7468,22.757,23.7305
0.20205,0.164795,0.299072,0.564575,1.10474,2.20642,3.92761,5.90515,7.83386,9.71985,11.5082,13.1958,14.8071,16.2689,17.5598,18.7378,19.7632,20.7855,21.7499,22.7478,23.7457
0.2021,0.140381,0.311279,0.546265,1.09253,2.1698,3.88794,5.84412,7.77893,9.64661,11.4777,13.1775,14.7736,16.2506,17.5629,18.7256,19.7449,20.7672,21.7377,22.76,23.7305
0.20215,0.164795,0.296021,0.558472,1.05286,2.13318,3.8269,5.79224,7.75146,9.62219,11.4166,13.1348,14.7583,16.2384,17.5446,18.7256,19.7571,20.7794,21.7499,22.7539,23.7366
0.2022,0.146484,0.296021,0.527954,1.0376,2.08435,3.77808,5.76172,7.69043,9.58557,11.3922,13.1042,14.7217,16.2231,17.5293,18.7195,19.7449,20.755,21.756,22.7386,23.7305
0.20225,0.143433,0.289917,0.537109,1.02234,2.06604,3.7262,5.70984,7.6416,9.54285,11.3403,13.0829,14.7034,16.1987,17.5232,18.7012,19.7632,20.7703,21.756,22.7539,23.7335
0.2023,0.149536,0.268555,0.518799,1.00098,2.01416,3.68347,5.65796,7.59277,9.50623,11.322,13.0371,14.6698,16.1896,17.4927,18.7103,19.751,20.7611,21.7529,22.7417,23.7457
0.20235,0.146484,0.280762,0.527954,1.00098,1.98975,3.64075,5.60608,7.5531,9.44214,11.2732,13.0127,14.6454,16.156,17.4896,18.689,19.7357,20.7733,21.759,22.7509,23.7244
0.2024,0.146484,0.265503,0.506592,0.961304,1.96228,3.58887,5.56335,7.50427,9.41162,11.2274,12.9669,14.624,16.1407,17.4744,18.692,19.7479,20.7733,21.759,22.7386,23.7366
0.20245,0.128174,0.274658,0.488281,0.961304,1.93787,3.54919,5.52673,7.4585,9.35059,11.1847,12.9425,14.5844,16.1102,17.4744,18.6646,19.7357,20.7733,21.7499,22.7509,23.7274
0.2025,0.140381,0.259399,0.485229,0.930786,1.92261,3.49121,5.4657,7.41882,9.31396,11.1511,12.8967,14.563,16.0889,17.4591,18.6707,19.754,20.7825,21.7621,22.7478,23.7335
0.20255,0.128174,0.265503,0.482178,0.924683,1.86462,3.45459,5.43213,7.35168,9.26819,11.1115,12.8632,14.5203,16.0675,17.4194,18.6646,19.7388,20.7672,21.7499,22.7478,23.7335
0.2026,0.128174,0.250244,0.482178,0.909424,1.83716,3.39355,5.37415,7.32117,9.22852,11.0565,12.8296,14.4958,16.0278,17.4164,18.6432,19.7449,20.7733,21.7651,22.7509,23.7244
0.20265,0.109863,0.253296,0.454712,0.906372,1.79443,3.37219,5.33752,7.26929,9.18579,11.0291,12.7808,14.4592,16.0217,17.3981,18.6371,19.7418,20.752,21.7621,22.7386,23.7518
0.2027,0.119019,0.256348,0.460815,0.894165,1.76392,3.31726,5.26733,7.22046,9.13086,10.9772,12.7472,14.4409,15.976,17.3981,18.6218,19.7357,20.7581,21.7621,22.76,23.7335
0.20275,0.119019,0.22583,0.454712,0.857544,1.72729,3.26233,5.22461,7.17163,9.10645,10.9528,12.6923,14.4012,15.9607,17.3645,18.6279,19.7327,20.7642,21.759,22.7448,23.7366
0.2028,0.115967,0.238037,0.445557,0.857544,1.68457,3.22571,5.17883,7.11975,9.04541,10.907,12.6831,14.3646,15.9332,17.3523,18.6127,19.7144,20.7642,21.7407,22.757,23.7366
0.20285,0.134277,0.219727,0.436401,0.83313,1.67542,3.16772,5.1239,7.08618,9.00879,10.8673,12.6312,14.325,15.9119,17.3279,18.6127,19.7144,20.7764,21.7621,22.757,23.7427
0.2029,0.112915,0.222778,0.43335,0.823975,1.63574,3.14331,5.07507,7.02515,8.96301,10.8307,12.5977,14.2883,15.8875,17.3096,18.5944,19.7021,20.7611,21.7499,22.76,23.7457
